file,class,method,variable,usage
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\attrdialog\binder\BitmapItemBinder.java,me.ele.uetool.attrdialog.binder.BitmapItemBinder,"onBindViewHolder/2[me.ele.uetool.AttrsDialog.Adapter.BitmapInfoViewHolder,me.ele.uetool.base.item.BitmapItem]",item,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\attrdialog\binder\BitmapItemBinder.java,me.ele.uetool.attrdialog.binder.BitmapItemBinder,"onBindViewHolder/2[me.ele.uetool.AttrsDialog.Adapter.BitmapInfoViewHolder,me.ele.uetool.base.item.BitmapItem]",holder,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\VerticalImageSpan.java,me.ele.uetool.sample.VerticalImageSpan,VerticalImageSpan/1[me.ele.uetool.sample.Drawable],drawable,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\VerticalImageSpan.java,me.ele.uetool.sample.VerticalImageSpan,"getSize/5[me.ele.uetool.sample.Paint,java.lang.CharSequence,int,int,Paint.FontMetricsInt]",rect,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\VerticalImageSpan.java,me.ele.uetool.sample.VerticalImageSpan,"getSize/5[me.ele.uetool.sample.Paint,java.lang.CharSequence,int,int,Paint.FontMetricsInt]",drawable,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\VerticalImageSpan.java,me.ele.uetool.sample.VerticalImageSpan,"getSize/5[me.ele.uetool.sample.Paint,java.lang.CharSequence,int,int,Paint.FontMetricsInt]",centerY,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\VerticalImageSpan.java,me.ele.uetool.sample.VerticalImageSpan,"getSize/5[me.ele.uetool.sample.Paint,java.lang.CharSequence,int,int,Paint.FontMetricsInt]",fontMetricsInt,7
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\VerticalImageSpan.java,me.ele.uetool.sample.VerticalImageSpan,"getSize/5[me.ele.uetool.sample.Paint,java.lang.CharSequence,int,int,Paint.FontMetricsInt]",fontHeight,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\VerticalImageSpan.java,me.ele.uetool.sample.VerticalImageSpan,"getSize/5[me.ele.uetool.sample.Paint,java.lang.CharSequence,int,int,Paint.FontMetricsInt]",fmPaint,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\VerticalImageSpan.java,me.ele.uetool.sample.VerticalImageSpan,"getSize/5[me.ele.uetool.sample.Paint,java.lang.CharSequence,int,int,Paint.FontMetricsInt]",start,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\VerticalImageSpan.java,me.ele.uetool.sample.VerticalImageSpan,"getSize/5[me.ele.uetool.sample.Paint,java.lang.CharSequence,int,int,Paint.FontMetricsInt]",paint,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\VerticalImageSpan.java,me.ele.uetool.sample.VerticalImageSpan,"getSize/5[me.ele.uetool.sample.Paint,java.lang.CharSequence,int,int,Paint.FontMetricsInt]",end,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\VerticalImageSpan.java,me.ele.uetool.sample.VerticalImageSpan,"getSize/5[me.ele.uetool.sample.Paint,java.lang.CharSequence,int,int,Paint.FontMetricsInt]",text,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\VerticalImageSpan.java,me.ele.uetool.sample.VerticalImageSpan,"getSize/5[me.ele.uetool.sample.Paint,java.lang.CharSequence,int,int,Paint.FontMetricsInt]",drHeight,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\VerticalImageSpan.java,me.ele.uetool.sample.VerticalImageSpan,"draw/9[me.ele.uetool.sample.Canvas,java.lang.CharSequence,int,int,float,int,int,int,me.ele.uetool.sample.Paint]",canvas,4
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\VerticalImageSpan.java,me.ele.uetool.sample.VerticalImageSpan,"draw/9[me.ele.uetool.sample.Canvas,java.lang.CharSequence,int,int,float,int,int,int,me.ele.uetool.sample.Paint]",drawable,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\VerticalImageSpan.java,me.ele.uetool.sample.VerticalImageSpan,"draw/9[me.ele.uetool.sample.Canvas,java.lang.CharSequence,int,int,float,int,int,int,me.ele.uetool.sample.Paint]",centerY,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\VerticalImageSpan.java,me.ele.uetool.sample.VerticalImageSpan,"draw/9[me.ele.uetool.sample.Canvas,java.lang.CharSequence,int,int,float,int,int,int,me.ele.uetool.sample.Paint]",bottom,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\VerticalImageSpan.java,me.ele.uetool.sample.VerticalImageSpan,"draw/9[me.ele.uetool.sample.Canvas,java.lang.CharSequence,int,int,float,int,int,int,me.ele.uetool.sample.Paint]",fmPaint,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\VerticalImageSpan.java,me.ele.uetool.sample.VerticalImageSpan,"draw/9[me.ele.uetool.sample.Canvas,java.lang.CharSequence,int,int,float,int,int,int,me.ele.uetool.sample.Paint]",start,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\VerticalImageSpan.java,me.ele.uetool.sample.VerticalImageSpan,"draw/9[me.ele.uetool.sample.Canvas,java.lang.CharSequence,int,int,float,int,int,int,me.ele.uetool.sample.Paint]",paint,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\VerticalImageSpan.java,me.ele.uetool.sample.VerticalImageSpan,"draw/9[me.ele.uetool.sample.Canvas,java.lang.CharSequence,int,int,float,int,int,int,me.ele.uetool.sample.Paint]",top,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\VerticalImageSpan.java,me.ele.uetool.sample.VerticalImageSpan,"draw/9[me.ele.uetool.sample.Canvas,java.lang.CharSequence,int,int,float,int,int,int,me.ele.uetool.sample.Paint]",fontHeight,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\VerticalImageSpan.java,me.ele.uetool.sample.VerticalImageSpan,"draw/9[me.ele.uetool.sample.Canvas,java.lang.CharSequence,int,int,float,int,int,int,me.ele.uetool.sample.Paint]",transY,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\VerticalImageSpan.java,me.ele.uetool.sample.VerticalImageSpan,"draw/9[me.ele.uetool.sample.Canvas,java.lang.CharSequence,int,int,float,int,int,int,me.ele.uetool.sample.Paint]",x,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\VerticalImageSpan.java,me.ele.uetool.sample.VerticalImageSpan,"draw/9[me.ele.uetool.sample.Canvas,java.lang.CharSequence,int,int,float,int,int,int,me.ele.uetool.sample.Paint]",y,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\VerticalImageSpan.java,me.ele.uetool.sample.VerticalImageSpan,"draw/9[me.ele.uetool.sample.Canvas,java.lang.CharSequence,int,int,float,int,int,int,me.ele.uetool.sample.Paint]",end,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\VerticalImageSpan.java,me.ele.uetool.sample.VerticalImageSpan,"draw/9[me.ele.uetool.sample.Canvas,java.lang.CharSequence,int,int,float,int,int,int,me.ele.uetool.sample.Paint]",text,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\attrdialog\AttrsDialogMultiTypePool.java,me.ele.uetool.attrdialog.AttrsDialogMultiTypePool,getItemViewBinder/1[int],index,4
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\attrdialog\AttrsDialogMultiTypePool.java,me.ele.uetool.attrdialog.AttrsDialogMultiTypePool,"register/2[java.lang.Class<T>,me.ele.uetool.base.ItemViewBinder<T,?>]",binder,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\attrdialog\AttrsDialogMultiTypePool.java,me.ele.uetool.attrdialog.AttrsDialogMultiTypePool,"register/2[java.lang.Class<T>,me.ele.uetool.base.ItemViewBinder<T,?>]",clazz,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\attrdialog\AttrsDialogMultiTypePool.java,me.ele.uetool.attrdialog.AttrsDialogMultiTypePool,getItemType/1[java.lang.Object],item,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\attrdialog\AttrsDialogMultiTypePool.java,me.ele.uetool.attrdialog.AttrsDialogMultiTypePool,getItemType/1[java.lang.Object],index,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$AddMinusEditViewHolder$Anonymous3,onClick/1[me.ele.uetool.View],textSize,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$AddMinusEditViewHolder$Anonymous3,onClick/1[me.ele.uetool.View],e,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$AddMinusEditViewHolder$Anonymous3,onClick/1[me.ele.uetool.View],v,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$AddMinusEditViewHolder$Anonymous4,onClick/1[me.ele.uetool.View],textSize,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$AddMinusEditViewHolder$Anonymous4,onClick/1[me.ele.uetool.View],e,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$AddMinusEditViewHolder$Anonymous4,onClick/1[me.ele.uetool.View],v,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\CustomLayout.java,me.ele.uetool.sample.CustomLayout,"CustomLayout/3[me.ele.uetool.sample.Context,me.ele.uetool.sample.AttributeSet,int]",context,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\CustomLayout.java,me.ele.uetool.sample.CustomLayout,"CustomLayout/3[me.ele.uetool.sample.Context,me.ele.uetool.sample.AttributeSet,int]",defStyleAttr,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\CustomLayout.java,me.ele.uetool.sample.CustomLayout,"CustomLayout/3[me.ele.uetool.sample.Context,me.ele.uetool.sample.AttributeSet,int]",attrs,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\CustomLayout.java,me.ele.uetool.sample.CustomLayout,CustomLayout/1[me.ele.uetool.sample.Context],context,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\CustomLayout.java,me.ele.uetool.sample.CustomLayout,"CustomLayout/2[me.ele.uetool.sample.Context,me.ele.uetool.sample.AttributeSet]",context,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\CustomLayout.java,me.ele.uetool.sample.CustomLayout,"CustomLayout/2[me.ele.uetool.sample.Context,me.ele.uetool.sample.AttributeSet]",attrs,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETMenu.java,me.ele.uetool.UETMenu,open/1[int],currentTopActivity,7
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETMenu.java,me.ele.uetool.UETMenu,open/1[int],type,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETMenu.java,me.ele.uetool.UETMenu,open/1[int],intent,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETMenu.java,me.ele.uetool.UETMenu,startAnim/0,isOpen,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETMenu.java,me.ele.uetool.UETMenu,"UETMenu/2[me.ele.uetool.Context,int]",subMenu,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETMenu.java,me.ele.uetool.UETMenu,"UETMenu/2[me.ele.uetool.Context,int]",uetSubMenu,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETMenu.java,me.ele.uetool.UETMenu,"UETMenu/2[me.ele.uetool.Context,int]",context,5
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETMenu.java,me.ele.uetool.UETMenu,"UETMenu/2[me.ele.uetool.Context,int]",y,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETMenu.java,me.ele.uetool.UETMenu,"UETMenu/2[me.ele.uetool.Context,int]",resources,4
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETMenu.java,me.ele.uetool.UETMenu,show/0,e,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETMenu.java,me.ele.uetool.UETMenu,dismiss/0,e,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\EditAttrLayout.java,me.ele.uetool.EditAttrLayout$MoveMode,triggerActionMove/1[me.ele.uetool.MotionEvent],diffX,2
